ENG	Rushden	52.28927	-0.60184	61	159
ENG	Rushmoor	51.15833	-0.75222	73	159
ENG	Ruskington	53.04544	-0.38692	14	159
ENG	Rusper	51.12149	-0.27865	124	159
ENG	Rusthall	51.13643	0.22931	110	159
ENG	Rustington	50.81027	-0.50674	6	159
ENG	Ruyton-XI-Towns	52.79555	-2.90318	78	159
ENG	Ryde	50.72999	-1.1621	31	159
ENG	Rye	50.95114	0.7337	19	159
ENG	Ryhall	52.68585	-0.46846	34	159
ENG	Ryhill	53.62204	-1.41071	99	159
ENG	Ryhope	54.87139	-1.37	49	159
ENG	Ryton	52.61667	-2.35	66	159
ENG	Ryton on Dunsmore	52.36667	-1.43333	80	159
ENG	Sabden	53.83355	-2.33728	154	159
ENG	Sacriston	54.81769	-1.6241	154	159
ENG	Saffron Walden	52.02337	0.24234	59	159
ENG	Saint Agnes	50.31278	-5.20456	100	159
ENG	Saint Andrews Quay	53.72722	-0.37618	7	159
ENG	Saint Bees	54.49183	-3.58987	19	159
ENG	Saint Columb Major	50.43163	-4.94336	98	159
ENG	Saint Dennis	50.38333	-4.88333	168	159
ENG	Saint Leonards-on-Sea	50.85565	0.5452	50	159
ENG	Saint Neots	52.21667	-0.26667	18	159
ENG	Saint Osyth	51.8	1.08333	17	159
ENG	Saint Peters	51.36667	1.41667	43	159
ENG	Saint Stephen	50.34469	-4.89973	62	159
ENG	Salcombe	50.23743	-3.76874	18	159
ENG	Sale	53.42519	-2.32443	30	159
ENG	Salford	53.48771	-2.29042	44	159
ENG	Salford Priors	52.15813	-1.89054	35	159
ENG	Salfords	51.2043	-0.16947	55	159
ENG	Salhouse	52.67365	1.4132	19	159
ENG	Salisbury	51.06931	-1.79569	50	159
ENG	Saltash	50.40959	-4.22514	64	159
ENG	Saltburn-by-the-Sea	54.58237	-0.97367	52	159
ENG	Saltfleet	53.42186	0.18644	7	159
ENG	Saltford	51.40139	-2.45944	44	159
ENG	Sampford Peverell	50.91945	-3.38081	95	159
ENG	Sandbach	53.14515	-2.36251	69	159
ENG	Sanderstead	51.33591	-0.07778	168	159
ENG	Sandford	50.80978	-3.66367	79	159
ENG	Sandford	51.33228	-2.83122	23	159
ENG	Sandhurst	51.34675	-0.78655	66	159
ENG	Sandleheath	50.88333	-1.81667	44	159
ENG	Sandown	50.65158	-1.16103	37	159
ENG	Sandwich	51.27223	1.33776	3	159
ENG	Sandy	52.12927	-0.28925	30	159
ENG	Sapcote	52.53707	-1.279	96	159
ENG	Sarratt	51.68458	-0.494	126	159
ENG	Saughall	53.22618	-2.95649	27	159
ENG	Sawbridgeworth	51.81667	0.15	67	159
ENG	Sawston	52.12089	0.16943	27	159
ENG	Sawtry	52.43984	-0.28422	15	159
ENG	Saxilby	53.26746	-0.66253	10	159
ENG	Saxlingham Nethergate	52.52998	1.28565	25	159
ENG	Saxmundham	52.21497	1.48805	23	159
ENG	Saxton	53.82556	-1.27754	27	159
ENG	Scalby	53.76667	-0.71667	6	159
ENG	Scarborough	54.27966	-0.40443	48	159
ENG	Scarcroft	53.86667	-1.45	123	159
ENG	Scawby	53.53787	-0.54085	26	159
ENG	Scholes	53.82346	-1.42805	101	159
ENG	Scole	52.36706	1.15674	30	159
ENG	Scopwick	53.10905	-0.40139	19	159
ENG	Scorton	54.39785	-1.61276	56	159
ENG	Scotby	54.89004	-2.87464	30	159
ENG	Scothern	53.28388	-0.45175	16	159
ENG	Scotter	53.49652	-0.67429	15	159
ENG	Scunthorpe	53.57905	-0.65437	46	159
ENG	Seaford	50.77141	0.10268	10	159
ENG	Seagrave	52.75084	-1.08507	89	159
ENG	Seaham	54.83903	-1.34575	43	159
ENG	Seahouses	55.58063	-1.65497	16	159
ENG	Seale	51.22414	-0.72081	96	159
ENG	Seascale	54.39831	-3.47961	20	159
ENG	Seaton	52.57489	-0.66759	93	159
ENG	Seaton Delaval	55.07196	-1.52609	38	159
ENG	Seaton Ross	53.86124	-0.81302	8	159
ENG	Seaview	50.71956	-1.11164	22	159
ENG	Sedbergh	54.32123	-2.52514	134	159
ENG	Sedgeberrow	52.04561	-1.96642	38	159
ENG	Sedgefield	54.65329	-1.44952	112	159
ENG	Sedgeford	52.89927	0.5453	26	159
ENG	Sedlescombe	50.93393	0.53378	25	159
ENG	Seend	51.34806	-2.08472	95	159
ENG	Seer Green	51.61796	-0.60592	102	159
ENG	Seghill	55.06225	-1.55027	41	159
ENG	Seisdon	52.55126	-2.23662	85	159
ENG	Selborne	51.09479	-0.93997	124	159
ENG	Selby	53.78333	-1.06667	9	159
ENG	Sellack	51.95	-2.63333	38	159
ENG	Sellindge	51.10297	1.00546	67	159
ENG	Selsey	50.73501	-0.78979	7	159
ENG	Semington	51.34493	-2.14798	39	159
ENG	Send	51.28875	-0.52666	32	159
ENG	Sennen	50.07777	-5.70117	23	159
ENG	Settle	54.06865	-2.2772	158	159
ENG	Sevenoaks	51.27266	0.18883	144	159
ENG	Seven Sisters	51.57769	-0.07895	18	159
ENG	Severn Beach	51.56036	-2.66279	6	159
ENG	Shadoxhurst	51.10797	0.81917	41	159
ENG	Shadwell	51.51135	-0.05663	15	159
ENG	Shadwell	53.8546	-1.4726	127	159
ENG	Shaftesbury	51.00528	-2.19333	207	159
ENG	Shafton	53.59286	-1.40925	82	159
ENG	Shalbourne	51.36358	-1.55053	136	159
ENG	Shalfleet	50.70113	-1.42007	20	159
ENG	Shalford	51.21175	-0.56966	41	159
ENG	Shanklin	50.62613	-1.1785	47	159
ENG	Shap	54.53149	-2.67551	261	159
ENG	Shapwick	51.14018	-2.83263	38	159
ENG	Shardlow	52.86954	-1.36265	38	159
ENG	Shareshill	52.65602	-2.08141	137	159
ENG	Sharlston	53.66956	-1.41294	65	159
ENG	Sharnbrook	52.22606	-0.54425	56	159
ENG	Sharnford	52.52122	-1.29474	85	159
ENG	Sharow	54.14112	-1.50517	32	159
ENG	Sharpness	51.71972	-2.4775	13	159
ENG	Shaw	53.56667	-2.08333	245	159
ENG	Shawbury	52.79098	-2.66183	73	159
ENG	Shebbear	50.86255	-4.21446	154	159
ENG	Sheering	51.80373	0.18454	78	159
ENG	Sheerness	51.44042	0.76252	5	159
ENG	Sheerwater	51.33581	-0.53438	31	159
ENG	Sheffield	53.38297	-1.4659	75	159
ENG	Shefford	52.0387	-0.33399	40	159
ENG	Shelley	53.6	-1.68333	217	159
ENG	Shenfield	51.63171	0.33199	73	159
ENG	Shenley	51.69054	-0.28067	134	159
ENG	Shenley Church End	52.02522	-0.78994	92	159
ENG	Shenstone	52.63802	-1.84147	104	159
ENG	Shepherds Bush	51.505	-0.2211	9	159
ENG	Shepherdswell	51.18713	1.23049	93	159
ENG	Shepley	53.58333	-1.71667	232	159
ENG	Shepperton	51.39546	-0.44889	14	159
ENG	Shepreth	52.11241	0.03253	21	159
ENG	Shepshed	52.7657	-1.29021	81	159
ENG	Shepton Mallet	51.18972	-2.54722	144	159
ENG	Sherborne	50.94599	-2.51776	58	159
ENG	Sherborne St John	51.29705	-1.11387	82	159
ENG	Sherburn	54.77606	-1.50474	88	159
ENG	Sherburn Hill	54.7727	-1.47985	155	159
ENG	Sherburn in Elmet	53.79519	-1.2466	12	159
ENG	Shere	51.22086	-0.46597	80	159
ENG	Sheriff Hutton	54.08904	-1.00639	66	159
ENG	Sheringham	52.94078	1.20931	26	159
ENG	Sherington	52.11172	-0.69973	76	159
ENG	Sherston	51.57205	-2.21278	116	159
ENG	Shevington	53.57236	-2.69316	61	159
ENG	Shifnal	52.67043	-2.37248	91	159
ENG	Shilbottle	55.37099	-1.6882	126	159
ENG	Shildon	54.62997	-1.64295	132	159
ENG	Shillingstone	50.89567	-2.24495	51	159
ENG	Shillington	51.99344	-0.36006	54	159
ENG	Shinfield	51.40542	-0.94534	46	159
ENG	Shipdham	52.62923	0.88577	65	159
ENG	Shipham	51.31428	-2.8001	133	159
ENG	Shiplake	51.50062	-0.9026	66	159
ENG	Shipley	53.83333	-1.76667	93	159
ENG	Shipston on Stour	52.06057	-1.62778	72	159
ENG	Shipton	51.86746	-1.94415	184	159
ENG	Shiptonthorpe	53.87928	-0.70609	24	159
ENG	Shipton under Wychwood	51.86035	-1.59847	104	159
ENG	Shirebrook	53.20333	-1.21336	87	159
ENG	Shiremoor	55.03535	-1.5095	62	159
ENG	Shirland	53.12155	-1.40464	136	159
ENG	Shirley	51.37762	-0.04961	67	159
ENG	Shirley	52.41074	-1.81952	145	159
ENG	Shirley	52.97012	-1.6755	130	159
ENG	Shobdon	52.25116	-2.88325	138	159
ENG	Shoreham	51.3334	0.17801	57	159
ENG	Shoreham-by-Sea	50.83413	-0.27431	7	159
ENG	Shortlands	51.39914	0.0044	56	159
ENG	Shotley	51.9695	1.25047	25	159
ENG	Shotley Gate	51.95789	1.26877	20	159
ENG	Shotton	54.78333	-1.36667	127	159
ENG	Shotwick	53.23938	-2.99056	15	159
ENG	Shouldham	52.65254	0.47494	15	159
ENG	Shrewsbury	52.71009	-2.75208	75	159
ENG	Shrewton	51.19194	-1.90264	85	159
ENG	Shrivenham	51.59853	-1.65461	101	159
ENG	Shropham	52.5001	0.92403	37	159
ENG	Shurdington	51.86264	-2.1206	70	159
ENG	Sible Hedingham	51.97772	0.59262	53	159
ENG	Sibsey	53.03858	0.01579	7	159
ENG	Sidcup	51.42619	0.1036	64	159
ENG	Siddington	53.23333	-2.23333	99	159
ENG	Sidlow	51.20476	-0.20447	54	159
ENG	Sidmouth	50.69094	-3.2397	40	159
ENG	Silchester	51.35356	-1.10061	101	159
ENG	Sileby	52.73286	-1.10773	52	159
ENG	Silkstone	53.54808	-1.56381	114	159
ENG	Silloth	54.8687	-3.38448	11	159
ENG	Silsden	53.91443	-1.93802	115	159
ENG	Silsoe	52.00854	-0.42484	68	159
ENG	Silverdale	54.16667	-2.81667	51	159
ENG	Silver End	51.84734	0.62399	51	159
ENG	Silverstone	52.09216	-1.02602	119	159
ENG	Silverton	50.81667	-3.48333	84	159
ENG	Simister	53.54898	-2.25513	109	159
ENG	Simpson	52.01667	-0.7	77	159
ENG	Sinfin	52.88157	-1.48681	46	159
ENG	Sissinghurst	51.10905	0.56	79	159
ENG	Siston	51.47444	-2.45	79	159
ENG	Sittingbourne	51.34128	0.73282	16	159
ENG	Sixpenny Handley	50.95	-2	84	159
ENG	Skegness	53.14362	0.3363	6	159
ENG	Skellingthorpe	53.23531	-0.61905	15	159
ENG	Skelmersdale	53.55024	-2.77348	71	159
ENG	Skelton	53.72521	-0.84187	5	159
ENG	Skelton	54	-1.13333	19	159
ENG	Skelton	54.56062	-0.98825	102	159
ENG	Skidby	53.78921	-0.46131	50	159
ENG	Skinningrove	54.56908	-0.89869	7	159
ENG	Skipsea	53.97674	-0.22084	5	159
ENG	Skipton	53.96144	-2.01676	113	159
ENG	Slaley	54.91368	-2.03711	209	159
ENG	Sleaford	52.99826	-0.40941	17	159
ENG	Sleights	54.45506	-0.66484	60	159
ENG	Slimbridge	51.73104	-2.37888	14	159
ENG	Slinfold	51.07209	-0.40658	34	159
ENG	Slingsby	54.16429	-0.93444	36	159
ENG	Slough	51.50949	-0.59541	33	159
ENG	Small Dole	50.89968	-0.27813	17	159
ENG	Smarden	51.1492	0.68742	24	159
ENG	Smethwick	52.49268	-1.96745	157	159
ENG	Snainton	54.22758	-0.58659	33	159
ENG	Snaith	53.69112	-1.02859	11	159
ENG	Snaresbrook	51.58432	0.01923	33	159
ENG	Snetterton	52.47583	0.92912	24	159
ENG	Snettisham	52.87882	0.50099	15	159
ENG	Snitterfield	52.23705	-1.69069	87	159
ENG	Snodland	51.32971	0.44305	11	159
ENG	Soham	52.33543	0.33654	10	159
ENG	Sole Street	51.38555	0.37843	97	159
ENG	Solihull	52.41426	-1.78094	132	159
ENG	Somerby	52.68741	-0.85007	183	159
ENG	Somersham	52.38333	0	12	159
ENG	Somerton	51.95421	-1.27613	112	159
ENG	Sonning	51.47411	-0.91212	43	159
ENG	Sonning Common	51.51873	-0.97753	87	159
ENG	Southall	51.50896	-0.3713	35	159
ENG	Southam	52.25266	-1.3884	87	159
ENG	Southampton	50.90395	-1.40428	19	159
ENG	South Bank	54.56667	-1.15	22	159
ENG	South Benfleet	51.55295	0.55962	10	159
ENG	South Brent	50.42654	-3.83426	124	159
ENG	South Cave	53.76987	-0.60107	32	159
ENG	South Cerney	51.67319	-1.93097	92	159
ENG	South Chailey	50.93831	-0.02105	38	159
ENG	Southchurch Village	51.54049	0.72935	28	159
ENG	South Collingham	53.13333	-0.76667	13	159
ENG	South Creake	52.88493	0.76547	27	159
ENG	South Croydon	51.36217	-0.09421	60	159
ENG	South Elmsall	53.59709	-1.28034	67	159
ENG	Southend-on-Sea	51.53782	0.71433	31	159
ENG	Southery	52.52714	0.38783	11	159
ENG	South Ferriby	53.67603	-0.50474	29	159
ENG	Southfleet	51.41628	0.32032	32	159
ENG	Southgate	51.61667	-0.1	30	159
ENG	South Harting	50.96924	-0.88388	73	159
ENG	South Hayling	50.78773	-0.97697	5	159
ENG	South Hetton	54.79906	-1.40671	119	159
ENG	South Hill	50.53333	-4.35	137	159
ENG	Southill	52.06431	-0.32358	45	159
ENG	South Kelsey	53.47025	-0.43099	24	159
ENG	South Littleton	52.11416	-1.89014	43	159
ENG	South Luffenham	52.60857	-0.61232	56	159
ENG	South Milford	53.77672	-1.24609	13	159
ENG	South Mimms	51.69586	-0.23273	100	159
ENG	Southminster	51.66228	0.82968	27	159
ENG	South Molton	51.01667	-3.83333	131	159
ENG	South Norwood	51.39944	-0.07469	57	159
ENG	South Nutfield	51.01667	-0.13333	130	159
ENG	South Ockendon	51.50799	0.28333	18	159
ENG	Southorpe	52.61055	-0.40512	34	159
ENG	Southowram	53.70988	-1.83181	227	159
ENG	South Petherton	50.94829	-2.80708	41	159
ENG	Southport	53.64581	-3.01008	9	159
ENG	Southsea	50.78351	-1.09071	3	159
ENG	South Shields	54.99859	-1.4323	12	159
ENG	Southwater	51.02369	-0.35173	44	159
ENG	Southwell	53.07804	-0.95538	42	159
ENG	Southwick	51.29694	-2.2325	46	159
ENG	South Wingfield	53.09593	-1.43998	122	159
ENG	South Witham	52.76476	-0.62811	107	159
ENG	Southwold	52.32721	1.68017	12	159
ENG	South Zeal	50.72604	-3.91277	195	159
ENG	Sowerby Bridge	53.70903	-1.90929	86	159
ENG	Spalding	52.78709	-0.15141	11	159
ENG	Spaldwick	52.34179	-0.34435	26	159
ENG	Speldhurst	51.15076	0.21947	103	159
ENG	Spennymoor	54.6988	-1.60229	111	159
ENG	Spetisbury	50.82054	-2.12516	32	159
ENG	Spilsby	53.17363	0.09373	50	159
ENG	Spitalfields	51.5202	-0.07436	21	159
ENG	Spixworth	52.68529	1.32027	20	159
ENG	Spofforth	53.95427	-1.44848	45	159
ENG	Sporle	52.66573	0.73226	68	159
ENG	Spratton	52.32447	-0.95386	138	159
ENG	Sproatley	53.79379	-0.1913	22	159
ENG	Sproughton	52.06233	1.09499	14	159
ENG	Sprowston	52.65	1.33333	42	159
ENG	Stadhampton	51.68131	-1.13138	54	159
ENG	Stafford	52.80521	-2.11636	77	159
ENG	Stagsden	52.13046	-0.56678	62	159
ENG	Stainborough	53.52623	-1.518	157	159
ENG	Stainburn	53.93333	-1.61667	148	159
ENG	Staindrop	54.58102	-1.80708	114	159
ENG	Staines	51.43092	-0.50606	16	159
ENG	Stainforth	53.6	-1.03333	10	159
ENG	Stainton	53.43333	-1.16667	63	159
ENG	Stainton	54.64548	-2.801	172	159
ENG	Staithes	54.55904	-0.79258	13	159
ENG	Stakeford	55.1611	-1.57529	24	159
ENG	St Albans	51.75	-0.33333	98	159
ENG	Stalbridge	50.95807	-2.37548	76	159
ENG	Stalham	52.77079	1.51783	4	159
ENG	Stallingborough	53.58675	-0.18489	7	159
ENG	Stalybridge	53.48414	-2.05908	114	159
ENG	Stamford	52.65	-0.48333	28	159
ENG	Stamford Bridge	53.9885	-0.91547	21	159
ENG	Stamford Hill	51.56872	-0.07334	34	159
ENG	Stanbridge	51.90864	-0.59815	111	159
ENG	Standlake	51.7269	-1.42436	68	159
ENG	Standon	52.91667	-2.28333	129	159
ENG	Stanford in the Vale	51.63969	-1.50652	77	159
ENG	Stanford-le-Hope	51.52274	0.43422	13	159
ENG	Stanhope	54.75	-2.01667	208	159
ENG	Stanion	52.47482	-0.65549	96	159
ENG	Stanley	54.86796	-1.69846	225	159
ENG	Stanmore	51.61667	-0.31667	92	159
ENG	Stannington	55.10862	-1.66855	63	159
ENG	St. Ann's	51.58215	-0.09032	17	159
ENG	Stansted Mountfitchet	51.9	0.2	83	159
ENG	Stanton Drew	51.36749	-2.58646	38	159
ENG	Stanton Harcourt	51.74919	-1.40179	70	159
ENG	Stanwell	51.45414	-0.47812	19	159
ENG	Stanwick	52.33198	-0.56348	53	159
ENG	Staplecross	50.97356	0.53576	100	159
ENG	Stapleford	51.11667	-1.9	116	159
ENG	Staplehurst	51.1611	0.55249	33	159
ENG	Starcross	50.62734	-3.44797	3	159
ENG	Startforth	54.53851	-1.93016	163	159
ENG	Stathern	52.87203	-0.85522	78	159
ENG	St Austell	50.3425	-4.77442	73	159
ENG	Staveley	53.26667	-1.35	67	159
ENG	Staveley	54.37661	-2.81791	99	159
ENG	St. Buryan	50.07441	-5.6226	120	159
ENG	St. Day	50.23958	-5.18572	128	159
ENG	Stebbing	51.89111	0.41422	74	159
ENG	Stedham	50.99447	-0.77119	35	159
ENG	Steep	51.02277	-0.94212	102	159
ENG	Steeple Ashton	51.31033	-2.13538	76	159
ENG	Steeple Aston	51.92749	-1.31106	116	159
ENG	Steeple Bumpstead	52.04346	0.44808	69	159
ENG	Steeple Claydon	51.93643	-0.98328	101	159
ENG	Steeple Morden	52.06648	-0.1248	49	159
ENG	Steeton	53.88333	-1.95	244	159
ENG	Stepney	51.5175	-0.04292	12	159
ENG	Steppingley	52.00758	-0.52855	105	159
ENG	Stetchworth	52.2	0.4	108	159
ENG	Stevenage	51.90224	-0.20256	95	159
ENG	Steventon	51.62473	-1.32145	64	159
ENG	Stevington	52.16848	-0.55515	49	159
ENG	Stewartby	52.07044	-0.5149	42	159
ENG	Stewkley	51.92744	-0.76381	149	159
ENG	Steyning	50.88744	-0.32787	17	159
ENG	St. Georges	51.36224	-2.89799	7	159
ENG	St. Helens	50.69688	-1.11159	27	159
ENG	St Helens	53.45	-2.73333	31	159
ENG	St. Helier	51.38223	-0.18341	48	159
ENG	Stickney	53.08949	0.00545	9	159
ENG	Stillington	54.60529	-1.42191	53	159
ENG	Stilton	52.48788	-0.28894	19	159
ENG	Stithians	50.1887	-5.17807	134	159
ENG	St Ives	50.20861	-5.4875	83	159
ENG	St Just	50.12379	-5.68065	126	159
ENG	St Leonards	50.83077	-1.84377	18	159
ENG	St Mary Bourne	51.25419	-1.40325	82	159
ENG	St Mary's	49.91719	-6.29517	14	159
ENG	St Mary's Bay	51.01003	0.9771	2	159
ENG	Stock	51.66351	0.44263	97	159
ENG	Stockbridge	51.11398	-1.48839	36	159
ENG	Stockport	53.40979	-2.15761	59	159
ENG	Stocksbridge	53.48249	-1.59373	164	159
ENG	Stocksfield	54.94026	-1.90398	74	159
ENG	Stockton	51.14528	-2.03194	82	159
ENG	Stockton	52.27181	-1.36055	102	159
ENG	Stockton Heath	53.37084	-2.57406	21	159
ENG	Stockton-on-Tees	54.56848	-1.3187	15	159
ENG	Stockton on the Forest	53.99637	-1.00182	18	159
ENG	Stogursey	51.17972	-3.14194	38	159
ENG	Stoke	53.25	-2.86667	13	159
ENG	Stoke by Clare	52.06241	0.53833	57	159
ENG	Stoke Canon	50.77146	-3.50773	20	159
ENG	Stoke Ferry	52.57051	0.5132	15	159
ENG	Stoke Fleming	50.32508	-3.59862	90	159
ENG	Stoke Gabriel	50.40328	-3.62111	13	159
ENG	Stoke Gifford	51.51686	-2.54053	65	159
ENG	Stoke Golding	52.5706	-1.41124	113	159
ENG	Stoke Goldington	52.13133	-0.77814	68	159
ENG	Stoke Hammond	51.95675	-0.719	87	159
ENG	Stoke Holy Cross	52.5703	1.29484	16	159
ENG	Stokenchurch	51.65831	-0.8974	223	159
ENG	Stoke-on-Trent	53.00415	-2.18538	114	159
ENG	Stoke Poges	51.54441	-0.5888	54	159
ENG	Stoke Prior	52.29978	-2.08034	62	159
ENG	Stokesley	54.46998	-1.1933	69	159
ENG	Stoke St Michael	51.22098	-2.4824	200	159
ENG	Stoke-sub-Hamdon	50.95397	-2.74971	53	159
ENG	Stoke upon Tern	52.85	-2.53333	64	159
ENG	Stondon	52.0015	-0.31933	61	159
ENG	Stone	51	0.76667	2	159
ENG	Stone	51.45032	0.2647	28	159
ENG	Stone	51.80246	-0.87032	111	159
ENG	Stone	52.36667	-2.2	91	159
ENG	Stone	52.9059	-2.15409	94	159
ENG	Stonehouse	51.75	-2.28333	42	159
ENG	Stonesfield	51.85142	-1.4296	122	159
ENG	Stoney Stanton	52.54839	-1.2793	96	159
ENG	Stony Stratford	52.05682	-0.85281	71	159
ENG	Storrington	50.91765	-0.45473	42	159
ENG	Stotfold	52.01632	-0.23209	48	159
ENG	Stourbridge	52.45608	-2.14317	86	159
ENG	Stourpaine	50.88464	-2.19797	49	159
ENG	Stourport-on-Severn	52.33976	-2.28034	34	159
ENG	Stow cum Quy	52.22317	0.22522	12	159
ENG	Stowmarket	52.18893	0.99774	32	159
ENG	Stow on the Wold	51.93008	-1.72382	235	159
ENG	Stradbroke	52.31819	1.27278	56	159
ENG	Stratfield Mortimer	51.37339	-1.03495	51	159
ENG	Stratford	51.53333	0	7	159
ENG	Stratford-upon-Avon	52.19166	-1.70734	44	159
ENG	Stratton	51.73394	-1.97968	142	159
ENG	Stratton-on-the-Fosse	51.25333	-2.49222	182	159
ENG	Streatham	51.42897	-0.13184	54	159
ENG	Streatley	51.52316	-1.1491	64	159
ENG	Streatley	51.94628	-0.44374	151	159
ENG	Street	51.12472	-2.74	22	159
ENG	Streetly	52.58333	-1.88333	164	159
ENG	Strensall	54.03999	-1.03512	18	159
ENG	Stretford	53.45	-2.31667	27	159
ENG	Stretham	52.34709	0.21852	8	159
ENG	Stretton	53.33333	-2.56667	80	159
ENG	Strood	51.39323	0.47713	32	159
ENG	Stroud	51.75	-2.2	83	159
ENG	Stroud Green	51.57509	-0.11057	52	159
ENG	Studley	52.27026	-1.89188	75	159
ENG	Sturminster Marshall	50.79968	-2.07615	23	159
ENG	Sturminster Newton	50.92681	-2.30515	62	159
ENG	Sturry	51.30132	1.12155	13	159
ENG	Stutton	51.97039	1.13176	31	159
ENG	Sudbrooke	53.26667	-0.45	19	159
ENG	Sudbury	51.55525	-0.32358	58	159
ENG	Sudbury	52.0389	0.73117	36	159
ENG	Summerhouse	54.56728	-1.68923	86	159
ENG	Sunbury-on-Thames	51.40424	-0.41817	12	159
ENG	Sunderland	54.90465	-1.38222	36	159
ENG	Sundridge	51.27797	0.12231	84	159
ENG	Sunk Island	53.65168	-0.08407	4	159
ENG	Sunningdale	51.39878	-0.62944	48	159
ENG	Sunninghill	51.40135	-0.65557	75	159
ENG	Surbiton	51.39148	-0.29825	40	159
ENG	Surlingham	52.60706	1.42007	10	159
ENG	Sutterton	52.90269	-0.09235	5	159
ENG	Sutton	51.35	-0.2	83	159
ENG	Sutton	52.11078	-0.2138	40	159
ENG	Sutton	52.1	-2.68333	52	159
ENG	Sutton	52.38804	0.11866	25	159
ENG	Sutton Benger	51.50685	-2.08015	58	159
ENG	Sutton Bonington	52.82144	-1.24969	48	159
ENG	Sutton Bridge	52.76995	0.1855	6	159
ENG	Sutton Coldfield	52.56667	-1.81667	119	159
ENG	Sutton Courtenay	51.6413	-1.27682	53	159
ENG	Sutton in Ashfield	53.12542	-1.26135	157	159
ENG	Sutton on the Forest	54.07515	-1.10284	35	159
ENG	Sutton on Trent	53.18437	-0.81091	12	159
ENG	Sutton Scotney	51.1541	-1.33673	61	159
ENG	Sutton upon Derwent	53.91314	-0.92465	9	159
ENG	Sutton Veny	51.17822	-2.14987	124	159
ENG	Swadlincote	52.774	-1.55744	98	159
ENG	Swaffham	52.6477	0.6857	76	159
ENG	Swaffham Bulbeck	52.23821	0.27698	13	159
ENG	Swaffham Prior	52.25389	0.29633	16	159
ENG	Swainby	54.41264	-1.26669	80	159
ENG	Swallowfield	51.37875	-0.95804	44	159
ENG	Swanage	50.60827	-1.95664	5	159
ENG	Swanley	51.39717	0.17321	81	159
ENG	Swanmore	50.94404	-1.18021	60	159
ENG	Swanscombe	51.44713	0.31028	30	159
ENG	Swardeston	52.57628	1.24783	32	159
ENG	Swarland	55.32403	-1.74481	150	159
ENG	Swarthmoor	54.18466	-3.11707	66	159
ENG	Swavesey	52.30155	-0.00476	10	159
ENG	Sway	50.78685	-1.60294	40	159
ENG	Swillington	53.76846	-1.4175	59	159
ENG	Swimbridge	51.0528	-3.97073	51	159
ENG	Swindon	51.55797	-1.78116	113	159
ENG	Swindon	51.92363	-2.09839	44	159
ENG	Swinefleet	53.69086	-0.83492	5	159
ENG	Swineshead	52.28029	-0.4501	51	159
ENG	Swineshead	52.94543	-0.15947	8	159
ENG	Swinford	52.41022	-1.16524	123	159
ENG	Swinton	53.5	-2.35	46	159
ENG	Syresham	52.06809	-1.0821	139	159
ENG	Syston	52.68333	-1.06667	63	159
ENG	Sywell	52.29856	-0.79728	112	159
ENG	Tackley	51.88073	-1.30656	77	159
ENG	Tadcaster	53.88322	-1.26344	14	159
ENG	Tadley	51.35045	-1.1285	84	159
ENG	Tadmarton	52.0384	-1.43063	141	159
ENG	Tadworth	51.29169	-0.23582	171	159
ENG	Takeley	51.87089	0.26583	98	159
ENG	Tamworth	52.63399	-1.69587	73	159
ENG	Tanfield	54.89288	-1.71316	191	159
ENG	Tangmere	50.85131	-0.71633	20	159
ENG	Tankerton	51.3637	1.04913	22	159
ENG	Tansley	53.13197	-1.51882	165	159
ENG	Tarleton	53.68005	-2.82968	19	159
ENG	Tarporley	53.15918	-2.66867	98	159
ENG	Tarvin	53.19737	-2.76548	40	159
ENG	Tattenhall	53.12188	-2.76746	38	159
ENG	Taunton	51.01494	-3.10293	22	159
ENG	Tavistock	50.54944	-4.14418	85	159
ENG	Teddington	51.42233	-0.33053	12	159
ENG	Teignmouth	50.54581	-3.49671	5	159
ENG	Telford	52.67659	-2.44926	163	159
ENG	Templecombe	50.99908	-2.41578	92	159
ENG	Temple Sowerby	54.6347	-2.60187	110	159
ENG	Tempsford	52.17051	-0.29586	22	159
ENG	Tenbury Wells	52.31077	-2.59621	56	159
ENG	Tenterden	51.06845	0.68776	61	159
ENG	Terrington Saint John	52.70546	0.27389	2	159
ENG	Terrington St Clement	52.75813	0.29732	7	159
ENG	Tetbury	51.63944	-2.16222	118	159
ENG	Tetney	53.49239	-0.02106	7	159
ENG	Tetsworth	51.70961	-1.00564	94	159
ENG	Tewin	51.81665	-0.15613	82	159
ENG	Tewkesbury	51.99244	-2.1601	12	159
ENG	Teynham	51.33045	0.80526	14	159
ENG	Thame	51.7484	-0.97624	72	159
ENG	Thames Ditton	51.38964	-0.33928	12	159
ENG	Thamesmead	51.50372	0.11982	4	159
ENG	Thatcham	51.40366	-1.26049	78	159
ENG	Thaxted	51.95326	0.34478	86	159
ENG	Theale	51.43694	-1.077	47	159
ENG	The Boldons	54.9426	-1.45349	53	159
ENG	Thetford	52.41667	0.75	24	159
ENG	Theydon Bois	51.67426	0.09781	60	159
ENG	Thimbleby	53.21271	-0.14372	60	159
ENG	Thirsk	54.23298	-1.34411	37	159
ENG	Thixendale	54.04349	-0.71827	198	159
ENG	Thornaby-on-Tees	54.53333	-1.3	20	159
ENG	Thornborough	51.99701	-0.91783	83	159
ENG	Thornbury	51.60889	-2.52028	42	159
ENG	Thornbury	52.23333	-2.55	173	159
